player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
16470,Davante Adams,GB,WR,16,ARI,0,0,0,0,0,3,42,0,0,0,0,0,4.2
12239,Chris Ivory,NYJ,RB,15,DAL,0,0,0,37,0,1,5,0,0,0,0,0,4.2
13158,Shaun Draughn,SF,RB,15,CIN,0,0,0,38,0,1,4,0,0,0,0,0,4.2
11256,Ryan Mathews,PHI,RB,14,BUF,0,0,0,38,0,2,4,0,0,0,0,0,4.2
16524,Devonta Freeman,ATL,RB,14,CAR,0,0,0,40,0,3,22,0,0,0,0,0,4.2
14918,Tyler Eifert,CIN,TE,14,PIT,0,0,0,0,0,2,42,0,0,0,0,0,4.2
15048,Travis Kelce,KC,TE,13,LV,0,0,0,0,0,2,42,0,0,0,0,0,4.2
16838,Duke Johnson,CLE,RB,16,KC,0,0,0,26,0,3,15,0,0,0,0,0,4.1
14973,Markus Wheaton,PIT,WR,16,BAL,0,0,0,0,0,3,41,0,0,0,0,0,4.1
16915,Karlos Williams,BUF,RB,15,WAS,0,0,0,41,0,0,0,0,0,0,0,0,4.1
11256,Ryan Mathews,PHI,RB,15,ARI,0,0,0,58,0,1,3,0,0,0,0,0,4.1
5571,Larry Fitzgerald,ARI,WR,14,MIN,0,0,0,0,0,5,41,0,0,0,0,0,4.1
14445,Rhett Ellison,MIN,TE,14,ARI,0,0,0,0,0,1,41,0,0,0,0,0,4.1
13887,Travis Benjamin,CLE,WR,14,SF,0,0,0,0,0,4,41,0,0,0,0,0,4.1
8358,Brian Hoyer,HOU,QB,14,NE,155,0,0,-1,0,0,0,0,0,0,0,0,4.1
13117,Dwayne Harris,NYG,WR,14,MIA,0,0,0,0,0,5,41,0,0,0,0,0,4.1
8670,Robert Ayers Jr,NYG,DE,14,MIA,0,0,0,0,0,0,0,0,1,0,0,0,4.1
16771,Todd Gurley II,LAR,RB,13,ARI,0,0,0,41,0,0,0,0,0,0,0,0,4.1
8532,Kenny Britt,LAR,WR,13,ARI,0,0,0,0,0,2,41,0,0,0,0,0,4.1
16287,Juwan Thompson,DEN,RB,13,LAC,0,0,0,27,0,1,14,0,0,0,0,0,4.1
12923,Karl Klug,TEN,DT,13,JAX,0,0,0,0,0,0,0,0,0.5,0,0,0,4.05
16312,T.J. Carrie,LV,CB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,4
15814,Benson Mayowa,LV,DE,16,LAC,0,0,0,0,0,0,0,0,0,0,0,1,4
13166,Ryan Kerrigan,WAS,DE,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,4
3943,DeSean Jackson,WAS,WR,16,PHI,0,0,0,0,0,4,40,0,0,0,0,0,4
5476,DeMeco Ryans,PHI,ILB,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,4
12453,Will Blackmon,WAS,FS,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,4
14904,John Simon,HOU,DE,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,4
14887,Duron Harmon,NE,S,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,4
14711,Craig Robertson,CLE,OLB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,4
16949,Charles Gaines,CLE,CB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,4
17144,Zach Vigil,MIA,ILB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,4
15183,Desmond Trufant,ATL,CB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,4
9827,Desmond Bryant,CLE,DT,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,4
3942,Tramon Williams,CLE,CB,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,4
1658,Greg Olsen,CAR,TE,16,ATL,0,0,0,0,0,4,40,0,0,0,0,0,4
7420,Lawrence Timmons,PIT,OLB,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,4
16804,Benardrick McKinney,HOU,ILB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,4
2253,Randy Starks,CLE,DE,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,4
15200,William Gholston,TB,DL,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,4
16669,Dontae Johnson,SF,CB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,4
9707,Rob Ninkovich,NE,OLB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,4
16171,DaQuan Jones,TEN,DT,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,4
8950,Brian Orakpo,TEN,OLB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,4
3258,Adam Vinatieri,IND,K,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,4
9801,Paul Kruger,CLE,DE,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,4
16788,Byron Jones,DAL,CB,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,4
16432,Kyle Fuller,CHI,CB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,4
9788,Lardarius Webb,BAL,FS,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,4
1269,Dan Carpenter,BUF,K,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,4
4104,Jerricho Cotchery,CAR,WR,16,ATL,0,0,0,16,0,4,24,0,0,0,0,0,4
13962,Jared Crick,HOU,DE,16,TEN,0,0,0,0,0,0,0,0,0,0,0,1,4
11357,Henry Melton,TB,DT,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,4
11579,Tramaine Brock Sr.,SF,CB,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,4
6304,Darrelle Revis,NYJ,CB,16,NE,0,0,0,0,0,0,0,0,0,1,0,0,4
9704,Darius Butler,IND,FS,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,4
17210,Nick Marshall,JAX,CB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,4
292,Brandon Mebane,SEA,DT,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,4
17318,Bobby Richardson,NO,DT,16,JAX,0,0,0,0,0,0,0,0,0,1,0,0,4
15228,Alex Okafor,ARI,DE,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,4
16791,Damarious Randall,GB,CB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,4
11005,Kyle Wilson,NO,CB,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,4
8321,Chris Clemons,ARI,ILB,16,GB,0,0,0,0,0,0,0,0,0,0,0,1,4
14989,D.J. Swearinger,ARI,FS,16,GB,0,0,0,0,0,0,0,0,0,0,1,0,4
12247,Jason Pierre-Paul,NYG,OLB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,4
16391,Jay Bromley,NYG,DT,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,4
2556,Dominique Rodgers-Cromartie,NYG,CB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,4
8,Cleveland Browns,CLE,DST,16,KC,0,0,0,0,0,0,0,0,1,1,0,0,4
14412,Janoris Jenkins,LAR,CB,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,4
13618,Doug Worthington,LAR,DE,15,TB,0,0,0,0,0,0,0,0,0,0,0,1,4
12806,Muhammad Wilkerson,NYJ,DE,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,4
15189,Kawann Short,CAR,DT,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,4
9704,Darius Butler,IND,FS,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,4
13949,Coty Sensabaugh,TEN,CB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,4
16811,Ronald Darby,BUF,CB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,4
15099,Bacarri Rambo,BUF,FS,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,4
8571,Brian Cushing,HOU,ILB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,4
5035,Leodis McKelvin,BUF,CB,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,4
5940,Dashon Goldson,WAS,FS,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,4
11205,Eric Berry,KC,FS,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,4
2406,Tamba Hali,KC,OLB,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,4
12955,J.J. Watt,HOU,DE,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,4
16786,Shaq Thompson,CAR,LB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,4
16303,Daniel Sorensen,KC,S,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,4
12116,Chris Clemons,JAX,DE,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,4
3258,Adam Vinatieri,IND,K,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,4
14232,Will Hill,BAL,SS,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,4
761,Jerod Mayo,NE,ILB,15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,4
8750,Ryan Succop,TEN,K,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,4
13033,Jalil Brown,IND,CB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,4
16294,Dee Ford,KC,DE,15,BAL,0,0,0,0,0,0,0,0,0,0,0,0,4
17211,Devin Unga,NYG,ILB,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,4
15179,Kemal Ishmael,ATL,SS,15,JAX,0,0,0,0,0,0,0,0,0,1,0,0,4
16777,Kevin Johnson,HOU,CB,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,4
13153,Justin Trattou,MIN,DE,15,CHI,0,0,0,0,0,0,0,0,0,1,0,0,4
16403,Kerry Wynn,NYG,DE,15,CAR,0,0,0,0,0,0,0,0,0,0,0,1,4
5315,Jonathan Babineaux,ATL,DT,15,JAX,0,0,0,0,0,0,0,0,0,0,1,0,4
5442,Donte Whitner,CLE,SS,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,4
11572,Dan Williams,LV,NT,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,4
13018,Chris Harris Jr.,DEN,S,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,4
13718,Brandon Boykin,PIT,CB,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,4
1214,Frostee Rucker,ARI,DE,15,PHI,0,0,0,0,0,0,0,0,0,0,0,1,4
9681,Jerraud Powers,ARI,CB,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,4
15981,Jaylen Watkins,PHI,FS,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,4
9793,Dannell Ellerbe,NO,ILB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,4
6310,James Ihedigbo,DET,SS,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,4
32,Los Angeles Rams,LAR,DST,15,TB,0,0,0,0,0,0,0,0,0,1,0,1,4
64,Miami Dolphins,MIA,DST,15,LAC,0,0,0,0,0,0,0,0,1,2,0,0,4
12581,Vincent Rey,CIN,OLB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,4
12725,Marcell Dareus,BUF,DT,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,4
8593,Glover Quin,DET,FS,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,4
5353,Daryl Smith,BAL,OLB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,4
832,Elvis Dumervil,BAL,DE,14,SEA,0,0,0,0,0,0,0,0,0,0,0,1,4
734,Roman Harper,CAR,SS,14,ATL,0,0,0,0,0,0,0,0,0,0,0,0,4
15327,Will Compton,WAS,ILB,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,4
16168,Marqueston Huff,TEN,FS,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,4
16028,Jordan Tripp,JAX,ILB,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,4
16949,Charles Gaines,CLE,CB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,4
6310,James Ihedigbo,DET,SS,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,4
15197,Kenny Vaccaro,NO,SS,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,4
16143,K'Waun Williams,CLE,CB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,4
184,David Harris,NYJ,LB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,4
5940,Dashon Goldson,WAS,FS,14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,4
16870,Clayton Geathers,IND,SS,14,JAX,0,0,0,0,0,0,0,0,0,0,0,1,4
14081,Dontari Poe,KC,DT,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,4
11578,NaVorro Bowman,SF,ILB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,4
2232,Stefan Charles,BUF,NT,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,4
16927,Damian Swann,NO,CB,14,TB,0,0,0,0,0,0,0,0,0,0,0,0,4
14743,Lawrence Guy Sr.,BAL,DL,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,4
16883,Za'Darius Smith,BAL,DE,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,4
11096,Alterraun Verner,TB,CB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,4
9704,Darius Butler,IND,FS,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,4
11612,Earl Thomas III,SEA,FS,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,4
5714,Phil Dawson,SF,K,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,4
16301,Cairo Santos,KC,K,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,4
11692,Antonio Cromartie,NYJ,CB,14,TEN,0,0,0,0,0,0,0,0,0,0,0,0,4
16824,Frank Clark,SEA,DE,14,BAL,0,0,0,0,0,0,0,0,0,0,1,0,4
11132,Jerry Hughes,BUF,DE,14,PHI,0,0,0,0,0,0,0,0,0,0,0,0,4
15268,Nick Williams,ATL,WR,14,CAR,0,0,0,0,0,4,40,0,0,0,0,0,4
14048,Malik Jackson,DEN,DT,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,4
17157,Todd Davis,DEN,ILB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,4
11548,Darian Stewart,DEN,FS,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,4
722,Jason Witten,DAL,TE,14,GB,0,0,0,0,0,5,40,0,0,0,0,0,4
16788,Byron Jones,DAL,CB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,4
1694,Mason Crosby,GB,K,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,4
14904,John Simon,HOU,DE,14,NE,0,0,0,0,0,0,0,0,0,0,0,1,4
15095,Cooper Taylor,NYG,FS,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,4
12742,Kelvin Sheppard,MIA,OLB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,4
13140,Mark Herzlich,NYG,ILB,14,MIA,0,0,0,0,0,0,0,0,0,0,1,0,4
67,Minnesota Vikings,MIN,DST,14,ARI,0,0,0,0,0,0,0,0,2,0,1,1,4
7,Cincinnati Bengals,CIN,DST,14,PIT,0,0,0,0,0,0,0,0,2,1,0,0,4
13949,Coty Sensabaugh,TEN,CB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,4
4959,Philip Wheeler,ATL,OLB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,4
8571,Brian Cushing,HOU,ILB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,4
16182,Avery Williamson,TEN,ILB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,4
12955,J.J. Watt,HOU,DE,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,4
17091,Robenson Therezie,ATL,SS,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,4
16898,David Cobb,TEN,RB,13,JAX,0,0,0,40,0,0,0,0,0,0,0,0,4
7121,Wallace Gilberry,CIN,DE,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,4
15226,Tyrann Mathieu,ARI,S,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,4
16444,Will Sutton,CHI,DT,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,4
16093,C.J. Mosley,BAL,LB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,4
12581,Vincent Rey,CIN,OLB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,4
16881,Josh Shaw,CIN,SS,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,4
13871,Dre Kirkpatrick,CIN,CB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,4
8337,Tony McDaniel,TB,DT,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,4
16849,Danielle Hunter,MIN,OLB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,4
5315,Jonathan Babineaux,ATL,DT,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,4
15302,Bradley McDougald,TB,SS,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,4
5245,Vince Wilfork,HOU,NT,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,4
4490,Johnathan Joseph,HOU,CB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,4
14894,Sheldon Richardson,NYJ,DT,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,4
11005,Kyle Wilson,NO,CB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,4
13722,Vinny Curry,PHI,DL,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,4
14740,Kai Forbath,NO,K,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,4
12880,Jabaal Sheard,NE,DE,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,4
11139,Ricardo Mathews,LAC,DE,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,4
2982,Stephen Gostkowski,NE,K,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,4
16826,D'Joun Smith,IND,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,1,4
14970,Jarvis Jones,PIT,OLB,13,IND,0,0,0,0,0,0,0,0,0,1,0,0,4
13911,Billy Winn,IND,DE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,1,4
3258,Adam Vinatieri,IND,K,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,4
15988,Ross Cockrell,PIT,CB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,4
11700,Dwight Lowery,IND,FS,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,4
17257,Lucky Whitehead,DAL,WR,13,WAS,0,0,0,35,0,1,5,0,0,0,0,0,4
2760,Brandon Carr,DAL,CB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,4
13166,Ryan Kerrigan,WAS,DE,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,4
37,Buffalo Bills,BUF,DST,13,HOU,0,0,0,0,0,0,0,0,2,1,0,0,4
52,Jacksonville Jaguars,JAX,DST,13,TEN,0,0,0,0,0,0,0,0,4,1,1,1,4
21,New England Patriots,NE,DST,13,PHI,0,0,0,0,0,0,0,0,1,0,2,2,4
1034,Matt Hasselbeck,IND,QB,16,MIA,99,0,0,0,0,0,0,0,0,0,0,0,3.96
2429,Andre Johnson,IND,WR,16,MIA,0,0,0,0,0,3,39,0,0,0,0,0,3.9
16308,Albert Wilson,KC,WR,16,CLE,0,0,0,5,0,3,34,0,0,0,0,0,3.9
16553,Corey Brown,CAR,WR,16,ATL,0,0,0,0,0,3,39,0,0,0,0,0,3.9
14828,Chris Hogan,BUF,WR,16,DAL,0,0,0,0,0,2,39,0,0,0,0,0,3.9
11397,Mike Neal,GB,OLB,16,ARI,0,0,0,0,0,0,0,0,1,0,0,0,3.9
16597,Mike Evans,TB,WR,14,NO,0,0,0,0,0,3,39,0,0,0,0,0,3.9
8565,Connor Barwin,PHI,OLB,15,ARI,0,0,0,0,0,0,0,0,0.5,0,0,0,3.85
16900,Ben Heeney,LV,ILB,13,KC,0,0,0,0,0,0,0,0,0.5,0,0,0,3.85
15616,Fozzy Whittaker,CAR,RB,16,ATL,0,0,0,32,0,2,6,0,0,0,0,0,3.8
16080,Jeremy Butler,BAL,WR,16,PIT,0,0,0,0,0,3,38,0,0,0,0,0,3.8
13735,Chris Polk,HOU,RB,16,TEN,0,0,0,38,0,0,0,0,0,0,0,0,3.8
16886,Javorius Allen,BAL,RB,14,SEA,0,0,0,14,0,5,44,0,0,0,0,0,3.8
16154,Dan McCullers,PIT,NT,14,CIN,0,0,0,0,0,0,0,0,0.5,0,0,0,3.8
15088,Terrance Williams,DAL,WR,14,GB,0,0,0,0,0,3,38,0,0,0,0,0,3.8
16037,Dominique Easley,NE,DT,14,HOU,0,0,0,0,0,0,0,0,1,0,0,0,3.8
13165,Jarvis Jenkins,CHI,DE,13,SF,0,0,0,0,0,0,0,0,0.5,0,0,0,3.8
15215,Tavon Austin,LAR,WR,13,ARI,0,0,0,14,0,1,24,0,0,0,0,0,3.8
17070,Darius Jennings,CLE,WR,16,KC,0,0,0,0,0,3,37,0,0,0,0,0,3.7
12551,Jordan Norwood,DEN,WR,16,CIN,0,0,0,0,0,4,37,0,0,0,0,0,3.7
14141,Cole Beasley,DAL,WR,15,NYJ,0,0,0,0,0,3,37,0,0,0,0,0,3.7
11932,LeSean McCoy,BUF,RB,15,WAS,0,0,0,29,0,1,8,0,0,0,0,0,3.7
8529,Mike Wallace,MIN,WR,15,CHI,0,0,0,0,0,3,37,0,0,0,0,0,3.7
16954,Nick O'Leary,BUF,TE,15,WAS,0,0,0,0,0,1,37,0,0,0,0,0,3.7
15241,Quinton Patton,SF,WR,15,CIN,0,0,0,0,0,3,37,0,0,0,0,0,3.7
12845,A.J. Green,CIN,WR,15,SF,0,0,0,0,0,1,37,0,0,0,0,0,3.7
3382,Marcel Reece,LV,FB,15,GB,0,0,0,0,0,3,37,0,0,0,0,0,3.7
13124,DeMarco Murray,PHI,RB,14,BUF,0,0,0,34,0,2,3,0,0,0,0,0,3.7
11084,Marc Mariani,CHI,WR,14,WAS,0,0,0,0,0,2,37,0,0,0,0,0,3.7
16456,TJ Jones,DET,WR,13,GB,0,0,0,0,0,2,37,0,0,0,0,0,3.7
11712,Anquan Boldin,SF,WR,13,CHI,0,0,0,0,0,5,37,0,0,0,0,0,3.7
16063,Quincy Enunwa,NYJ,WR,13,NYG,0,0,0,0,0,2,37,0,0,0,0,0,3.7
13723,Nick Foles,LAR,QB,13,ARI,146,0,1,-2,0,0,0,0,0,0,0,0,3.64
12774,Stevan Ridley,NYJ,RB,16,NE,0,0,0,36,0,0,0,0,0,0,0,0,3.6
16856,Matt Jones,WAS,RB,15,BUF,0,0,0,28,0,1,8,0,0,0,0,0,3.6
16868,Justin Hardy,ATL,WR,15,JAX,0,0,0,0,0,3,36,0,0,0,0,0,3.6
12506,James Starks,GB,RB,15,LV,0,0,0,51,0,1,5,0,0,0,0,0,3.6
14352,Travaris Cadet,SF,RB,15,CIN,0,0,0,4,0,4,32,0,0,0,0,0,3.6
16903,MyCole Pruitt,MIN,TE,14,ARI,0,0,0,0,0,2,36,0,0,0,0,0,3.6
13856,Deonte Thompson,CHI,WR,14,WAS,0,0,0,0,0,1,36,0,0,0,0,0,3.6
15263,Luke Willson,SEA,TE,13,MIN,0,0,0,0,0,2,36,0,0,0,0,0,3.6
16142,Terrance West,BAL,RB,13,MIA,0,0,0,31,0,1,5,0,0,0,0,0,3.6
14005,T.Y. Hilton,IND,WR,13,PIT,0,0,0,0,0,3,36,0,0,0,0,0,3.6
16844,Craig Mager,LAC,CB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,3.5
16781,Nelson Agholor,PHI,WR,16,WAS,0,0,0,0,0,2,35,0,0,0,0,0,3.5
13104,Shareece Wright,BAL,CB,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,3.5
15423,Brandon Copeland,DET,LB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,3.5
11234,Lamarr Houston,CHI,OLB,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,3.5
16911,David Parry,IND,DT,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,3.5
8776,Mike Mitchell,PIT,SS,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,3.5
16035,Malcolm Butler,NE,CB,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,3.5
12741,Da'Norris Searcy,TEN,SS,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,3.5
17145,Neville Hewitt,MIA,LB,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,3.5
15236,Quinton Dial,SF,NT,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,3.5
3825,Erin Henderson,NYJ,ILB,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,3.5
14838,Tony Jerod-Eddie,SF,DT,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,3.5
8337,Tony McDaniel,TB,DT,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,3.5
11700,Dwight Lowery,IND,FS,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,3.5
15105,Demontre Hurst,CHI,SS,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,3.5
15669,Nathan Stupar,ATL,ILB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,3.5
14888,Logan Ryan,NE,S,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,3.5
17172,Jonathan Anderson,CHI,ILB,16,TB,0,0,0,0,0,0,0,0,0,0,1,0,3.5
16890,Jake Ryan,GB,OLB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,3.5
8281,Jairus Byrd,NO,FS,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,3.5
16625,Lamarcus Joyner,LAR,S,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,3.5
9956,Dan Skuta,JAX,OLB,16,NO,0,0,0,0,0,0,0,0,0,0,0,0,3.5
8337,Tony McDaniel,TB,DT,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,3.5
11371,Major Wright,TB,SS,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,3.5
16637,Ethan Westbrooks,LAR,DE,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,3.5
16625,Lamarcus Joyner,LAR,S,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,3.5
12890,Corbin Bryant,BUF,NT,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,3.5
16308,Albert Wilson,KC,WR,15,BAL,0,0,0,8,0,4,27,0,0,0,0,0,3.5
15188,Star Lotulelei,CAR,DT,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,3.5
13858,Courtney Upshaw,BAL,OLB,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,3.5
5334,Wesley Woodyard,TEN,ILB,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,3.5
16526,Ra'Shede Hageman,ATL,DT,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,3.5
12606,Quintin Demps,HOU,SS,15,IND,0,0,0,0,0,0,0,0,0,0,0,0,3.5
12554,Andrew Sendejo,MIN,FS,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,3.5
13887,Travis Benjamin,CLE,WR,15,SEA,0,0,0,9,0,3,26,0,0,0,0,0,3.5
16343,Javontee Herndon,LAC,WR,15,MIA,0,0,0,0,0,5,35,0,0,0,0,0,3.5
14711,Craig Robertson,CLE,OLB,15,SEA,0,0,0,0,0,0,0,0,0,0,0,0,3.5
10960,Koa Misi,MIA,OLB,15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,3.5
