player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
15646,Andrew DePaola,MIN,LS,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0
18124,Kamu Grugier-Hill,MIN,LB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0
19883,Brian O'Neill,MIN,OT,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0
25168,Dwight McGlothern,MIN,CB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0
25433,Bo Richter,MIN,OLB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0
16789,Laken Tomlinson,SEA,G,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
18292,Roy Robertson-Harris,SEA,DT,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
23408,Abraham Lucas,SEA,OT,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
24361,Mike Morris,SEA,DE,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
23398,Ed Ingram,MIN,G,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0
23784,Josh Ross,SEA,ILB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
21038,Garrett Bradbury,MIN,C,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0
22136,Blake Brandel,MIN,G,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0
17953,Artie Burns,SEA,CB,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
22816,Stone Forsythe,SEA,OT,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
23303,Charles Cross,SEA,OT,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
21852,Ty Chandler,MIN,RB,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0
22596,Jaelon Darden,SEA,WR,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
20081,Trent Sherfield Sr.,MIN,WR,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0
19165,Johnny Mundt,MIN,TE,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0
16837,Chris Conley,SF,WR,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
22661,Jack Stoll,MIA,TE,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
21017,Jake Bailey,MIA,P,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
24149,Brayden Willis,SF,TE,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
24463,Julian Hill,MIA,TE,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
13388,Jake McQuaide,MIA,LS,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
15193,Terron Armstead,MIA,OT,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
19963,Siran Neal,MIA,CB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
22419,Aaron Brewer,MIA,OL,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
22732,Jackson Carman,MIA,OT,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
22708,Aaron Banks,SF,G,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
22444,Austen Pleasants,SF,G,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
16438,Pat O'Donnell,SF,P,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
18851,Taybor Pepper,SF,LS,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
17490,Kendall Lamm,MIA,OT,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
25166,Patrick McMorris,MIA,S,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
19901,Isaac Yiadom,SF,CB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
24364,Jalen Graham,SF,LB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
25019,Dominick Puni,SF,G,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
17935,Leonard Floyd,SF,DE,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
24995,Patrick Paul,MIA,OT,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
21218,Tyrel Dodson,MIA,LB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
23414,Spencer Burford,SF,G,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
22983,Nick McCloud,SF,CB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
13894,Tashaun Gipson Sr.,SF,S,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
18203,Jake Brendel,SF,C,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
19848,Isaiah Wynn,MIA,OL,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
22809,Liam Eichenberg,MIA,OL,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
22891,Robert Jones,MIA,OL,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
23619,Cameron Goode,MIA,LB,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,Colton McKivitz,SF,OT,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
23402,Nick Zakelj,SF,G,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
20380,Matt Dickerson,MIA,DE,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
22884,Jaylon Moore,SF,OT,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
19481,Alex Barrett,SF,DL,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
24981,Jacob Cowing,SF,WR,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
23325,Erik Ezukanma,MIA,WR,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
21788,Ke'Shawn Vaughn,SF,RB,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
18033,Miles Killebrew,PIT,S,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0
23429,Tycen Anderson,CIN,S,18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0
25118,Ryan Rehkow,CIN,P,18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0
18162,Tyler Matakevich,PIT,LB,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0
22218,Corliss Waitman,PIT,P,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0
23565,Cal Adomitis,CIN,LS,18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0
22068,James Pierre,PIT,CB,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0
20990,Trayveon Williams,CIN,RB,18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0
25205,Isaiah Williams,CIN,WR,18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0
25237,Maema Njongmeta,CIN,LB,18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0
22886,Dan Moore Jr.,PIT,OT,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0
22947,Ryan McCollum,PIT,C,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0
18137,Ted Karras,CIN,C,18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0
25268,Matt Lee,CIN,C,18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0
23390,Jeremiah Moon,PIT,OLB,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0
23620,Mark Robinson,PIT,LB,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0
20760,Cody Ford,CIN,G,18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0
23697,Devin Cochran,CIN,OT,18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0
19034,Damontae Kazee,PIT,S,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0
24499,Spencer Anderson,PIT,G,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0
24996,Zach Frazier,PIT,C,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0
19908,Alex Cappa,CIN,G,18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0
22739,Marco Wilson,CIN,CB,18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0
24095,Broderick Jones,PIT,OT,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0
19814,Orlando Brown Jr.,CIN,OT,18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0
23510,Cordell Volson,CIN,G,18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0
18916,T.J. Watt,PIT,LB,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0
19749,Christian Kuntz,PIT,LS,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0
24955,Amarius Mims,CIN,OT,18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0
25276,Mason McCormick,PIT,G,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0
25225,Daijahn Anthony,CIN,S,18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0
18009,Isaac Seumalo,PIT,G,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0
23213,Kendall Milton,CIN,RB,18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0
23996,Kendric Pryor,CIN,WR,18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0
23487,Connor Heyward,PIT,TE,18,CIN,0,0,0,0,0,0,0,0,0,0,0,1,0
16903,MyCole Pruitt,PIT,TE,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0
22590,Ben Skowronek,PIT,WR,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0
23136,Darnell Washington,PIT,TE,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0
23402,Nick Zakelj,SF,G,18,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0
17286,Michael Palardy,ARI,P,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
16438,Pat O'Donnell,SF,P,18,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0
23072,Milo Eifler,ARI,ILB,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
24918,DaShaun White,SF,LB,18,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0
25019,Dominick Puni,SF,G,18,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0
25115,Isaiah Adams,ARI,G,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
18203,Jake Brendel,SF,C,18,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0
18851,Taybor Pepper,SF,LS,18,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0
25141,Tip Reiman,ARI,TE,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
22444,Austen Pleasants,SF,G,18,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0
22010,Trystan Colon,ARI,G,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
25186,Christian Jones,ARI,OT,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
21896,Yetur Gross-Matos,SF,DL,18,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0
20761,Hjalte Froholdt,ARI,C,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
21951,Matt Hennessy,SF,OL,18,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0
19481,Alex Barrett,SF,DL,18,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0
21947,Charlie Heck,SF,OT,18,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0
13913,Kelvin Beachum,ARI,OT,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
14042,Aaron Brewer,ARI,LS,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
22023,Colton McKivitz,SF,OT,18,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0
20554,Evan Brown,ARI,C,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
20604,Andre Chachere,ARI,S,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
24267,Owen Pappoe,ARI,ILB,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
20713,Nick Bosa,SF,DL,18,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0
22426,Nick Leverett,ARI,OL,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
24408,Jon Gaines II,ARI,C,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
24449,Elijah Higgins,ARI,TE,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
25032,Xavier Weaver,ARI,WR,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
19172,Zach Pascal,ARI,WR,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
24149,Brayden Willis,SF,TE,18,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0
23662,Jake Tonges,SF,TE,18,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0
25584,Jarius Monroe,NYJ,S,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
24368,Carter Warren,NYJ,OT,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
20938,Kendall Sheffield,NYJ,CB,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
15193,Terron Armstead,MIA,OT,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
21017,Jake Bailey,MIA,P,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
22031,John Simpson,NYJ,OL,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
19848,Isaiah Wynn,MIA,OL,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
23399,Max Mitchell,NYJ,OL,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
19963,Siran Neal,MIA,CB,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
20380,Matt Dickerson,MIA,DE,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
24642,Ethan Bonner,MIA,CB,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
21942,Jake Hanson,NYJ,OL,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
22419,Aaron Brewer,MIA,OL,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
22891,Robert Jones,MIA,OL,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
18945,Duke Riley,MIA,LB,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
19934,Da'Shawn Hand,MIA,DT,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
22732,Jackson Carman,MIA,OT,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
22809,Liam Eichenberg,MIA,OL,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
23445,Channing Tindall,MIA,LB,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
24196,Joe Tippmann,NYJ,C,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
13388,Jake McQuaide,MIA,LS,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
21018,Zack Bailey,NYJ,OL,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
25334,Qwan'tez Stiggers,NYJ,CB,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
23619,Cameron Goode,MIA,LB,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
25166,Patrick McMorris,MIA,S,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
24006,Xavier Newman-Johnson,NYJ,OL,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
22766,Alijah Vera-Tucker,NYJ,G,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
18112,Wes Schweitzer,NYJ,OL,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
23871,Marcelino McCrary-Ball,NYJ,LB,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
25267,Eric Watts,NYJ,DL,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
9201,Thomas Morstead,NYJ,P,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
24995,Patrick Paul,MIA,OT,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
19178,Thomas Hennessy,NYJ,LS,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
20724,Sam Eguavoen,NYJ,LB,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
23655,Tre Swilling,NYJ,DB,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
19943,Durham Smythe,MIA,TE,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
17217,Raheem Mostert,MIA,RB,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
24463,Julian Hill,MIA,TE,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
22661,Jack Stoll,MIA,TE,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
15112,Tress Way,WAS,P,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
14017,Bryan Anger,DAL,P,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
25004,Tyler Guyton,DAL,OT,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
19596,Andrew Wylie,WAS,G,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
20065,Trent Scott,WAS,OT,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
21065,Michael Deiter,WAS,G,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
21129,Nick Allegretti,WAS,G,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
22258,Bobby Price,WAS,CB,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
23413,Chris Paul,WAS,G,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
24987,Luke McCaffrey,WAS,WR,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
23291,Andrew Booth,DAL,CB,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
23410,Matt Waletzko,DAL,OT,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
25179,Marshawn Kneeland,DAL,DE,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
16051,Tyler Ott,WAS,LS,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
19560,Michael Davis,WAS,CB,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
22747,Sam Cosmi,WAS,G,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
20611,Jeremy Reaves,WAS,S,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
21989,Mykal Walker,WAS,OLB,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
25187,Dominique Hampton,WAS,S,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
20249,Trent Sieg,DAL,LS,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
21379,Darius Harris,DAL,LB,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
24105,T.J. Bass,DAL,G,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
25169,Javontae Jean-Baptiste,WAS,DE,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
18015,Nick Vigil,DAL,ILB,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
24167,Asim Richards,DAL,G,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
23353,Brock Hoffman,DAL,C,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
23507,Tyler Smith,DAL,G,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
24998,Cooper Beebe,DAL,G,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
25212,Brandon Coleman,WAS,OT,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
22041,Terence Steele,DAL,OT,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
22861,Buddy Johnson,DAL,LB,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
19012,Carlos Watkins,DAL,DE,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
23327,Juanyeh Thomas,DAL,S,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
18026,Sheldon Day,WAS,DT,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
12787,Nick Bellore,WAS,LB,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
25134,Brevyn Spann-Ford,DAL,TE,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
19065,Jeremy McNichols,WAS,RB,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
24397,Jalen Brooks,DAL,WR,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
23237,Chris Rodriguez Jr.,WAS,RB,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
24617,Princeton Fant,DAL,TE,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
16866,Jamison Crowder,WAS,WR,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
24985,Ben Sinnott,WAS,TE,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
22657,John Bates,WAS,TE,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
25384,Matthew Hayball,NO,P,18,TB,0,0,0,0,0,0,0,0,0,0,0,0,0
25398,Jack Browning,TB,P,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
25469,Rico Payton,NO,CB,18,TB,0,0,0,0,0,0,0,0,0,0,0,0,0
18704,Zach Wood,NO,LS,18,TB,0,0,0,0,0,0,0,0,0,0,0,0,0
23618,Ko Kieft,TB,TE,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
25219,Millard Bradford,NO,S,18,TB,0,0,0,0,0,0,0,0,0,0,0,0,0
22730,Landon Young,NO,OT,18,TB,0,0,0,0,0,0,0,0,0,0,0,0,0
23677,Dallis Flowers,TB,CB,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
24988,Chris Braswell,TB,OLB,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
15200,William Gholston,TB,DL,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,Taliese Fuaga,NO,OT,18,TB,0,0,0,0,0,0,0,0,0,0,0,0,0
21119,Justin Skule,TB,OT,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
24159,Cody Mauch,TB,G,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
23372,Trevor Penning,NO,OT,18,TB,0,0,0,0,0,0,0,0,0,0,0,0,0
23528,John Ridgeway III,NO,DT,18,TB,0,0,0,0,0,0,0,0,0,0,0,0,0
23406,Luke Goedeke,TB,OT,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
24656,Evan Deckers,TB,LS,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
22039,Shane Lemieux,NO,C,18,TB,0,0,0,0,0,0,0,0,0,0,0,0,0
22772,Payton Turner,NO,DE,18,TB,0,0,0,0,0,0,0,0,0,0,0,0,0
17983,Deion Jones,TB,LB,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
25038,Graham Barton,TB,C,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
20217,Tavierre Thomas,TB,CB,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
25470,Isaiah Stalbird,NO,LB,18,TB,0,0,0,0,0,0,0,0,0,0,0,0,0
24236,Isaiah Foskey,NO,DE,18,TB,0,0,0,0,0,0,0,0,0,0,0,0,0
22828,Robert Hainsey,TB,C,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
20559,J.T. Gray,NO,DB,18,TB,0,0,0,0,0,0,0,0,0,0,0,0,0
20934,Khalen Saunders,NO,DT,18,TB,0,0,0,0,0,0,0,0,0,0,0,0,0
20969,Olisaemeka Udoh,NO,OL,18,TB,0,0,0,0,0,0,0,0,0,0,0,0,0
25366,Kyle Hergel,NO,G,18,TB,0,0,0,0,0,0,0,0,0,0,0,0,0
25362,Tyrek Funderburk,TB,CB,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
25343,Elijah Klein,TB,G,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
22033,Tristan Wirfs,TB,OT,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
22036,Cesar Ruiz,NO,C,18,TB,0,0,0,0,0,0,0,0,0,0,0,0,0
20538,Ryan Neal,TB,S,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
22775,Joe Tryon-Shoyinka,TB,OLB,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
21990,Ben Bredeson,TB,G,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
24471,Ryan Miller,TB,WR,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
23004,Adam Prentice,NO,FB,18,TB,0,0,0,0,0,0,0,0,0,0,0,0,0
23166,Rakim Jarrett,TB,WR,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
23217,Rachaad White,TB,RB,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
24217,Trey Palmer,TB,WR,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,0
24232,Jay Ward,MIN,S,18,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
21376,Jack Fox,DET,P,18,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
25554,Hogan Hatten,DET,LS,18,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
23671,Ryan Wright,MIN,P,18,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
19624,Dan Skipper,DET,OT,18,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
19845,Frank Ragnow,DET,C,18,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
20088,Zeke Turner,DET,ILB,18,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
20498,Ben Niemann,DET,LB,18,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
21543,Anthony Pittman,DET,LB,18,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
22224,Myles Adams,DET,DE,18,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
18124,Kamu Grugier-Hill,MIN,LB,18,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
18910,Cam Robinson,MIN,OT,18,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
19165,Johnny Mundt,MIN,TE,18,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
13882,Kevin Zeitler,DET,G,18,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
18020,Graham Glasgow,DET,G,18,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
22088,Stantley Thomas-Oliver,DET,CB,18,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
15646,Andrew DePaola,MIN,LS,18,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
20926,Dalton Risner,MIN,G,18,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
22136,Blake Brandel,MIN,G,18,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
17946,Taylor Decker,DET,OT,18,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
23919,Michael Niese,DET,C,18,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
24782,Trevor Nowaske,DET,ILB,18,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
23398,Ed Ingram,MIN,G,18,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
25240,Gabriel Murphy,MIN,OLB,18,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
25273,Christian Mahogany,DET,G,18,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
21038,Garrett Bradbury,MIN,C,18,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
25168,Dwight McGlothern,MIN,CB,18,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
