player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
5451,Jonathan Stewart,CAR,RB,8,SEA,0,0,0,79,0,3,15,0,0,0,0,0,9.4
16550,Kelvin Benjamin,CAR,WR,8,SEA,0,0,0,0,0,4,94,0,0,0,0,0,9.4
13557,Ben Tate,CLE,RB,8,LV,0,0,0,26,1,1,8,0,0,0,0,0,9.4
13227,Randall Cobb,GB,WR,5,MIN,0,0,0,0,0,3,34,1,0,0,0,0,9.4
10974,Rob Gronkowski,NE,TE,6,BUF,0,0,0,0,0,7,94,0,0,0,0,0,9.4
8343,Cameron Wake,MIA,OLB,8,JAX,0,0,0,0,0,0,0,0,1,0,0,0,9.3
14242,Rueben Randle,NYG,WR,5,ATL,0,0,0,0,0,4,33,1,0,0,0,0,9.3
11313,Riley Cooper,PHI,WR,5,LAR,0,0,0,0,0,4,33,1,0,0,0,0,9.3
12758,Frank Kearse,WAS,DE,5,SEA,0,0,0,0,0,0,0,0,1,0,0,0,9.3
16283,Bradley Roby,DEN,CB,6,NYJ,0,0,0,0,0,0,0,0,1,0,0,0,9.3
15224,Andre Ellington,ARI,RB,6,WAS,0,0,0,67,0,6,26,0,0,0,0,0,9.3
15207,Benjamin Cunningham,LAR,RB,6,SF,0,0,0,21,1,2,12,0,0,0,0,0,9.3
11722,Cory Redding,IND,DE,7,CIN,0,0,0,0,0,0,0,0,1,0,0,0,9.3
12241,Junior Galette,NO,OLB,7,DET,0,0,0,0,0,0,0,0,1,0,0,0,9.3
13036,Justin Houston,KC,OLB,7,LAC,0,0,0,0,0,0,0,0,1,0,0,0,9.3
13036,Justin Houston,KC,OLB,5,SF,0,0,0,0,0,0,0,0,1,0,0,0,9.2
13166,Ryan Kerrigan,WAS,DE,5,SEA,0,0,0,0,0,0,0,0,1,0,0,0,9.2
14687,Bernard Pierce,BAL,RB,6,TB,0,0,0,32,1,0,0,0,0,0,0,0,9.2
832,Elvis Dumervil,BAL,DE,6,TB,0,0,0,0,0,0,0,0,1.5,0,0,0,9.2
15100,Jordan Reed,WAS,TE,6,ARI,0,0,0,0,0,8,92,0,0,0,0,0,9.2
13393,Robert Quinn,LAR,DE,7,SEA,0,0,0,0,0,0,0,0,1,0,0,0,9.2
14978,Justin Hunter,TEN,WR,8,HOU,0,0,0,0,0,4,31,1,0,0,0,0,9.1
10968,Sergio Brown,IND,FS,5,BAL,0,0,0,0,0,0,0,0,1,0,0,0,9.1
13722,Vinny Curry,PHI,DL,5,LAR,0,0,0,0,0,0,0,0,1,0,1,0,9.1
12241,Junior Galette,NO,OLB,5,TB,0,0,0,0,0,0,0,0,1,0,0,0,9.1
5467,Mario Williams,BUF,DE,6,NE,0,0,0,0,0,0,0,0,1,0,0,0,9.1
6767,Pierre Garcon,WAS,WR,6,ARI,0,0,0,0,0,4,31,1,0,0,0,0,9.1
15122,Ziggy Ansah,DET,DE,8,ATL,0,0,0,0,0,0,0,0,1,0,1,0,9
184,David Harris,NYJ,LB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,9
13480,Malcolm Smith,SEA,OLB,8,CAR,0,0,0,0,0,0,0,0,0,0,1,0,9
11735,Mike Nugent,CIN,K,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,9
10333,Graham Gano,CAR,K,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,9
14983,Blidi Wreh-Wilson,TEN,CB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,9
6304,Darrelle Revis,NE,CB,8,CHI,0,0,0,0,0,0,0,0,0,1,0,0,9
14877,Caleb Sturgis,MIA,K,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,9
12594,Stephen Hauschka,SEA,K,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,9
16603,Patrick Murray,TB,K,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,9
15012,Johnathan Cyprien,JAX,DB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,9
9782,Greg Toler,IND,CB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,9
9704,Darius Butler,IND,FS,8,PIT,0,0,0,0,0,0,0,0,0,0,1,0,9
12668,Rafael Bush,NO,DB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,9
13236,Davon House,GB,CB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,9
15197,Kenny Vaccaro,NO,SS,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,9
14370,Corey White,NO,CB,8,GB,0,0,0,0,0,0,0,0,0,1,0,0,9
12253,Rolando McClain,DAL,ILB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,9
11270,Dez Bryant,DAL,WR,8,WAS,0,0,0,0,0,3,30,1,0,0,0,0,9
5,Carolina Panthers,CAR,DST,8,SEA,0,0,0,0,0,0,0,0,1,1,0,1,9
14005,T.Y. Hilton,IND,WR,5,BAL,0,0,0,0,0,9,90,0,0,0,0,0,9
4490,Johnathan Joseph,HOU,CB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,9
6902,Josh Scobee,JAX,K,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,9
14946,Armonty Bryant,CLE,DE,5,TEN,0,0,0,0,0,0,0,0,1,0,0,0,9
10145,Billy Cundiff,CLE,K,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,9
16603,Patrick Murray,TB,K,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,9
14688,Justin Tucker,BAL,K,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,9
15012,Johnathan Cyprien,JAX,DB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,9
184,David Harris,NYJ,LB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,9
12594,Stephen Hauschka,SEA,K,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,9
3258,Adam Vinatieri,IND,K,6,HOU,0,0,0,0,0,0,0,0,0,0,0,0,9
1694,Mason Crosby,GB,K,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,9
12829,Jimmy Smith,BAL,CB,6,TB,0,0,0,0,0,0,0,0,0,1,0,0,9
8353,Patrick Chung,NE,FS,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,9
11977,Julius Peppers,GB,DE,6,MIA,0,0,0,0,0,0,0,0,0,0,0,1,9
13590,Donald Butler,LAC,OLB,6,LV,0,0,0,0,0,0,0,0,0,0,0,0,9
16473,Ha Ha Clinton-Dix,GB,SS,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,9
16432,Kyle Fuller,CHI,CB,6,ATL,0,0,0,0,0,0,0,0,0,0,1,0,9
15226,Tyrann Mathieu,ARI,S,6,WAS,0,0,0,0,0,0,0,0,0,0,0,1,9
16236,Cody Parkey,PHI,K,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,9
12712,Casey Matthews,PHI,ILB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,1,9
14419,Rodney McLeod,LAR,S,6,SF,0,0,0,0,0,0,0,0,0,0,1,0,9
5714,Phil Dawson,SF,K,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,9
14,Indianapolis Colts,IND,DST,6,HOU,0,0,0,0,0,0,0,0,5,0,2,2,9
2982,Stephen Gostkowski,NE,K,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,9
11765,Keenan Lewis,NO,CB,7,DET,0,0,0,0,0,0,0,0,0,1,0,0,9
11731,Adam Jones,CIN,CB,7,IND,0,0,0,0,0,0,0,0,0,0,0,1,9
14412,Janoris Jenkins,LAR,CB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,9
14688,Justin Tucker,BAL,K,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,9
14877,Caleb Sturgis,MIA,K,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,9
3258,Adam Vinatieri,IND,K,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,9
14461,Harrison Smith,MIN,S,7,BUF,0,0,0,0,0,0,0,0,0,0,1,0,9
7243,Eric Weddle,LAC,FS,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,9
3253,Sebastian Janikowski,LV,K,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,9
14032,Brandon Marshall,DEN,ILB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,9
8776,Mike Mitchell,PIT,SS,7,HOU,0,0,0,0,0,0,0,0,0,0,1,0,9
49,Denver Broncos,DEN,DST,7,SF,0,0,0,0,0,0,0,0,6,1,0,0,9
32,Los Angeles Rams,LAR,DST,7,SEA,0,0,0,0,0,0,0,0,3,0,0,0,9
6739,Alex Smith,KC,QB,5,SF,158,1,1,6,0,0,0,0,0,0,0,0,8.92
4175,Wes Horton,CAR,DE,5,CHI,0,0,0,0,0,0,0,0,1,0,0,0,8.9
11565,Andre Roberts,WAS,WR,5,SEA,0,0,0,0,0,5,29,1,0,0,0,0,8.9
1750,Trent Cole,PHI,OLB,6,NYG,0,0,0,0,0,0,0,0,1,0,0,0,8.9
11547,Eugene Sims,LAR,DE,7,SEA,0,0,0,0,0,0,0,0,1,0,0,0,8.9
40,Larry Foote,ARI,ILB,7,LV,0,0,0,0,0,0,0,0,1,0,0,0,8.9
12800,Bilal Powell,NYJ,RB,8,BUF,0,0,0,28,1,0,0,0,0,0,0,0,8.8
11313,Riley Cooper,PHI,WR,8,ARI,0,0,0,0,0,5,88,0,0,0,0,0,8.8
4877,Demarcus Ware,DEN,OLB,5,ARI,0,0,0,0,0,0,0,0,1,0,0,0,8.8
16081,Michael Campanaro,BAL,WR,6,TB,0,0,0,0,0,2,28,1,0,0,0,0,8.8
14986,DeAndre Hopkins,HOU,WR,7,PIT,0,0,0,0,0,6,108,0,0,0,0,0,8.8
16003,Sammy Watkins,BUF,WR,5,DET,0,0,0,0,0,7,87,0,0,0,0,0,8.7
16168,Marqueston Huff,TEN,FS,6,JAX,0,0,0,0,0,0,0,0,1,0,0,0,8.7
7884,Antonio Gates,LAC,TE,6,LV,0,0,0,0,0,3,27,1,0,0,0,0,8.7
7007,Daniel Fells,NYG,TE,7,DAL,0,0,0,0,0,1,27,1,0,0,0,0,8.7
15565,Jonas Gray,NE,RB,8,CHI,0,0,0,86,0,0,0,0,0,0,0,0,8.6
6768,Lance Moore,PIT,WR,6,CLE,0,0,0,0,0,1,26,1,0,0,0,0,8.6
8066,Darren McFadden,LV,RB,6,LAC,0,0,0,80,0,2,6,0,0,0,0,0,8.6
8569,James Casey,PHI,TE,6,NYG,0,0,0,0,0,1,26,1,0,0,0,0,8.6
11991,Sammie Hill,TEN,NT,7,WAS,0,0,0,0,0,0,0,0,1,0,0,0,8.6
14885,Jamie Collins Sr.,NE,LB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,8.5
14404,Austin Davis,LAR,QB,8,KC,160,1,1,1,0,0,0,0,0,0,0,0,8.5
13761,Stephon Gilmore,BUF,CB,8,NYJ,0,0,0,0,0,0,0,0,0,1,0,0,8.5
13205,J.T. Thomas,JAX,OLB,8,MIA,0,0,0,0,0,0,0,0,0,1,0,0,8.5
16620,E.J. Gaines,LAR,CB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,8.5
14340,Josh Norman,CAR,CB,8,SEA,0,0,0,0,0,0,0,0,0,1,0,0,8.5
2550,Kyle Williams,BUF,DT,8,NYJ,0,0,0,0,0,0,0,0,1.5,0,0,0,8.5
5044,Andy Studebaker,IND,ILB,8,PIT,0,0,0,0,0,0,0,0,0,0,1,1,8.5
6344,Troy Polamalu,PIT,SS,8,IND,0,0,0,0,0,0,0,0,0,0,1,0,8.5
804,Letroy Guion,GB,NT,8,NO,0,0,0,0,0,0,0,0,0,0,1,0,8.5
14285,Casey Hayward,GB,CB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,1,8.5
15199,Johnthan Banks,TB,CB,5,NO,0,0,0,0,0,0,0,0,0,1,0,0,8.5
6310,James Ihedigbo,DET,SS,5,BUF,0,0,0,0,0,0,0,0,0,0,1,0,8.5
11105,Kareem Jackson,HOU,S,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,8.5
3787,Antoine Cason,CAR,CB,5,CHI,0,0,0,0,0,0,0,0,0,0,1,0,8.5
2677,Jameel McClain,NYG,ILB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,8.5
3817,Lance Briggs,CHI,OLB,5,CAR,0,0,0,0,0,0,0,0,0,1,0,0,8.5
9664,Vontae Davis,IND,CB,5,BAL,0,0,0,0,0,0,0,0,0,1,0,0,8.5
11555,Jim Dray,CLE,TE,5,TEN,0,0,0,0,0,3,25,1,0,0,0,0,8.5
13484,K.J. Wright,SEA,OLB,5,WAS,0,0,0,0,0,0,0,0,0,0,1,0,8.5
12307,Perry Riley,WAS,ILB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,8.5
13810,Demario Davis,NYJ,LB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,8.5
14750,Emmanuel Lamur,CIN,OLB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,8.5
16052,Deontae Skinner,NE,OLB,6,BUF,0,0,0,0,0,0,0,0,1,0,0,0,8.5
7420,Lawrence Timmons,PIT,OLB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,8.5
13358,Mason Foster,TB,ILB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,8.5
10978,Devin McCourty,NE,DB,6,BUF,0,0,0,0,0,0,0,0,0,0,1,0,8.5
15070,Sio Moore,LV,ILB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,8.5
15218,TJ McDonald,LAR,SS,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,8.5
15639,Casey Walker,NE,NT,7,NYJ,0,0,0,0,0,0,0,0,1,0,0,0,8.5
16189,Alfred Blue,HOU,RB,7,PIT,0,0,0,14,0,1,11,1,0,0,0,0,8.5
13932,Sean Spence,PIT,ILB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,1,8.5
12806,Muhammad Wilkerson,NYJ,DE,8,BUF,0,0,0,0,0,0,0,0,0.5,0,0,0,8.4
12890,Corbin Bryant,BUF,NT,8,NYJ,0,0,0,0,0,0,0,0,1,0,1,0,8.4
12910,Akeem Ayers,NE,OLB,8,CHI,0,0,0,0,0,0,0,0,1,0,0,0,8.4
11070,Jason Worilds,PIT,OLB,5,JAX,0,0,0,0,0,0,0,0,1,0,0,0,8.4
11056,Antonio Brown,PIT,WR,5,JAX,0,0,0,0,0,5,84,0,0,0,0,0,8.4
9277,Chris Ogbonnaya,CAR,RB,5,CHI,0,0,0,24,1,0,0,0,0,0,0,0,8.4
7969,Jamaal Charles,KC,RB,5,SF,0,0,0,80,0,1,4,0,0,0,0,0,8.4
722,Jason Witten,DAL,TE,6,SEA,0,0,0,0,0,2,24,1,0,0,0,0,8.4
9002,Louis Delmas,MIA,FS,7,CHI,0,0,0,0,0,0,0,0,1,0,0,0,8.4
7203,Dwayne Bowe,KC,WR,7,LAC,0,0,0,0,0,5,84,0,0,0,0,0,8.4
15263,Luke Willson,SEA,TE,8,CAR,0,0,0,0,0,1,23,1,0,0,0,0,8.3
15072,Mychal Rivera,LV,TE,8,CLE,0,0,0,0,0,7,83,0,0,0,0,0,8.3
13002,Cecil Shorts,JAX,WR,6,TEN,0,0,0,0,0,10,103,0,0,0,0,0,8.3
13748,Dont'a Hightower,NE,LB,8,CHI,0,0,0,0,0,0,0,0,0.5,0,0,0,8.2
16510,Jerick McKinnon,MIN,RB,8,TB,0,0,0,83,0,1,-1,0,0,0,0,0,8.2
9066,Jarius Wynn,BUF,DE,8,NYJ,0,0,0,0,0,0,0,0,1,0,0,0,8.2
16524,Devonta Freeman,ATL,RB,5,NYG,0,0,0,38,0,5,44,0,0,0,0,0,8.2
12822,Pernell McPhee,BAL,OLB,5,IND,0,0,0,0,0,0,0,0,1,0,0,0,8.2
16510,Jerick McKinnon,MIN,RB,6,DET,0,0,0,40,0,6,42,0,0,0,0,0,8.2
13386,Lance Kendricks,LAR,TE,6,SF,0,0,0,0,0,1,22,1,0,0,0,0,8.2
11514,Gerald McCoy,TB,DT,8,MIN,0,0,0,0,0,0,0,0,1,0,0,0,8.1
13987,Dwayne Allen,IND,TE,8,PIT,0,0,0,0,0,1,21,1,0,0,0,0,8.1
9827,Desmond Bryant,CLE,DT,6,PIT,0,0,0,0,0,0,0,0,1,0,0,0,8.1
15714,Brenton Bersin,CAR,WR,7,GB,0,0,0,0,0,3,21,1,0,0,0,0,8.1
14687,Bernard Pierce,BAL,RB,7,ATL,0,0,0,21,1,0,0,0,0,0,0,0,8.1
16470,Davante Adams,GB,WR,7,CAR,0,0,0,0,0,1,21,1,0,0,0,0,8.1
16245,Blake Bortles,JAX,QB,7,CLE,159,1,3,37,0,0,0,0,0,0,0,0,8.06
8593,Glover Quin,DET,FS,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,8
9026,DeAndre Levy,DET,OLB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,8
6310,James Ihedigbo,DET,SS,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,8
9169,Captain Munnerlyn,MIN,CB,8,TB,0,0,0,0,0,0,0,0,0,1,0,0,8
13810,Demario Davis,NYJ,LB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,8
5334,Wesley Woodyard,TEN,ILB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,8
13999,Jerrell Freeman,IND,ILB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,8
16323,Khalil Mack,LV,OLB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,8
14092,Miles Burris,LV,OLB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,8
14740,Kai Forbath,WAS,K,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,8
13239,Jamari Lattimore,GB,OLB,5,MIN,0,0,0,0,0,0,0,0,0,1,0,0,8
6506,AJ Hawk,GB,OLB,5,MIN,0,0,0,0,0,0,0,0,0.5,0,0,0,8
2760,Brandon Carr,DAL,CB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,8
9788,Lardarius Webb,BAL,FS,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,8
11548,Darian Stewart,BAL,FS,5,IND,0,0,0,0,0,0,0,0,0,0,1,0,8
7420,Lawrence Timmons,PIT,OLB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,8
3258,Adam Vinatieri,IND,K,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,8
3388,Matt Bryant,ATL,K,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,8
13109,Dan Bailey,DAL,K,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,8
4895,Thomas Davis Sr.,CAR,OLB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,8
16644,Chandler Catanzaro,ARI,K,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,8
511,Patrick Willis,SF,ILB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,8
9667,Sean Smith,KC,CB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,8
11181,Perrish Cox,SF,CB,5,KC,0,0,0,0,0,0,0,0,0,1,0,0,8
8441,Rey Maualuga,CIN,ILB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,8
13,Houston Texans,HOU,DST,5,DAL,0,0,0,0,0,0,0,0,1,1,2,2,8
95,Tampa Bay Buccaneers,TB,DST,5,NO,0,0,0,0,0,0,0,0,0,3,0,0,8
12212,Kendrick Lewis,HOU,SS,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,8
14885,Jamie Collins Sr.,NE,LB,6,BUF,0,0,0,0,0,0,0,0,0,1,0,0,8
6078,Brent Grimes,MIA,CB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,8
6344,Troy Polamalu,PIT,SS,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,8
4895,Thomas Davis Sr.,CAR,OLB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,8
734,Roman Harper,CAR,SS,6,CIN,0,0,0,0,0,0,0,0,0,1,0,0,8
12722,Kamar Aiken,BAL,WR,6,TB,0,0,0,0,0,2,20,1,0,0,0,0,8
8776,Mike Mitchell,PIT,SS,6,CLE,0,0,0,0,0,0,0,0,0,0,1,0,8
14740,Kai Forbath,WAS,K,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,8
11916,Antrel Rolle,NYG,SS,6,PHI,0,0,0,0,0,0,0,0,0,1,0,0,8
36,Baltimore Ravens,BAL,DST,6,TB,0,0,0,0,0,0,0,0,5,1,0,0,8
8,Cleveland Browns,CLE,DST,6,PIT,0,0,0,0,0,0,0,0,2,1,0,0,8
6828,Chris Johnson,NYJ,RB,7,NE,0,0,0,61,0,2,19,0,0,0,0,0,8
14571,Jonathan Massaquoi,ATL,OLB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,8
1694,Mason Crosby,GB,K,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,8
3533,Kroy Biermann,ATL,DE,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,8
9373,David Hawthorne,NO,OLB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,8
12594,Stephen Hauschka,SEA,K,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,8
9070,Jasper Brinkley,MIN,ILB,7,BUF,0,0,0,0,0,0,0,0,0,0,1,0,8
5929,Domata Peko Sr.,CIN,NT,7,IND,0,0,0,0,0,0,0,0,1,0,0,0,8
12881,Buster Skrine,CLE,CB,7,JAX,0,0,0,0,0,0,0,0,0,1,0,0,8
16620,E.J. Gaines,LAR,CB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,8
4354,Nick Novak,LAC,K,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,8
8,Cleveland Browns,CLE,DST,7,JAX,0,0,0,0,0,0,0,0,2,3,0,0,8
34,Tennessee Titans,TEN,DST,7,WAS,0,0,0,0,0,0,0,0,3,1,1,1,8
14352,Travaris Cadet,NO,RB,5,TB,0,0,0,0,0,3,19,1,0,0,0,0,7.9
11996,Ashlee Palmer,DET,OLB,5,BUF,0,0,0,0,0,0,0,0,1,0,0,0,7.9
9906,Danny Amendola,NE,WR,7,NYJ,0,0,0,0,0,1,19,1,0,0,0,0,7.9
8972,Jay Cutler,CHI,QB,7,MIA,190,1,1,3,0,0,0,0,0,0,0,0,7.9
16597,Mike Evans,TB,WR,8,MIN,0,0,0,0,0,4,78,0,0,0,0,0,7.8
1061,Charles Johnson,CAR,DE,6,CIN,0,0,0,0,0,0,0,0,1,0,0,0,7.8
15191,Austin Johnson,NO,FB,7,DET,0,0,0,5,0,1,13,1,0,0,0,0,7.8
16345,Branden Oliver,LAC,RB,7,KC,0,0,0,67,0,2,11,0,0,0,0,0,7.8
15088,Terrance Williams,DAL,WR,7,NYG,0,0,0,0,0,1,18,1,0,0,0,0,7.8
5002,Reggie Wayne,IND,WR,5,BAL,0,0,0,0,0,7,77,0,0,0,0,0,7.7
16305,De'Anthony Thomas,KC,WR,5,SF,0,0,0,17,1,0,0,0,0,0,0,0,7.7
16255,Storm Johnson,JAX,RB,6,TEN,0,0,0,21,1,1,-4,0,0,0,0,0,7.7
16470,Davante Adams,GB,WR,6,MIA,0,0,0,0,0,6,77,0,0,0,0,0,7.7
12902,Cameron Heyward,PIT,DT,6,CLE,0,0,0,0,0,0,0,0,1,0,0,0,7.7
14978,Justin Hunter,TEN,WR,6,JAX,0,0,0,0,0,3,77,0,0,0,0,0,7.7
6597,Greg Jennings,MIN,WR,7,BUF,0,0,0,0,0,6,77,0,0,0,0,0,7.7
13386,Lance Kendricks,LAR,TE,7,SEA,0,0,0,0,0,2,17,1,0,0,0,0,7.7
2429,Andre Johnson,HOU,WR,7,PIT,0,0,0,0,0,5,77,0,0,0,0,0,7.7
7383,Terrell Suggs,BAL,DE,8,CIN,0,0,0,0,0,0,0,0,1,0,0,0,7.6
1750,Trent Cole,PHI,OLB,5,LAR,0,0,0,0,0,0,0,0,1,0,1,0,7.6
12880,Jabaal Sheard,CLE,DE,5,TEN,0,0,0,0,0,0,0,0,1,0,0,0,7.6
8694,Brandon Lloyd,SF,WR,5,KC,0,0,0,0,0,3,76,0,0,0,0,0,7.6
13590,Donald Butler,LAC,OLB,5,NYJ,0,0,0,0,0,0,0,0,1,0,0,0,7.6
16255,Storm Johnson,JAX,RB,7,CLE,0,0,0,16,1,0,0,0,0,0,0,0,7.6
9828,Ricky Jean-Francois,IND,DT,7,CIN,0,0,0,0,0,0,0,0,1,0,0,0,7.6
13019,Nate Irving,DEN,ILB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,7.5
13018,Chris Harris Jr.,DEN,S,8,LAC,0,0,0,0,0,0,0,0,0,1,0,0,7.5
6285,Chad Greenway,MIN,OLB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,7.5
11612,Earl Thomas III,SEA,FS,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,7.5
14750,Emmanuel Lamur,CIN,OLB,8,BAL,0,0,0,0,0,0,0,0,0,1,0,0,7.5
11005,Kyle Wilson,NYJ,CB,8,BUF,0,0,0,0,0,0,0,0,1,0,0,0,7.5
9274,James Laurinaitis,LAR,ILB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,7.5
3808,William Hayes,LAR,DE,8,KC,0,0,0,0,0,0,0,0,0,0,0,1,7.5
14989,D.J. Swearinger,HOU,FS,8,TEN,0,0,0,0,0,0,0,0,0,1,0,0,7.5
16470,Davante Adams,GB,WR,8,NO,0,0,0,0,0,7,75,0,0,0,0,0,7.5
9373,David Hawthorne,NO,OLB,8,GB,0,0,0,0,0,0,0,0,0,1,0,0,7.5
3942,Tramon Williams,GB,CB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,7.5
15146,Sharrif Floyd,MIN,NT,5,GB,0,0,0,0,0,0,0,0,1,0,0,0,7.5
12116,Chris Clemons,JAX,DE,5,PIT,0,0,0,0,0,0,0,0,1,0,0,0,7.5
5476,DeMeco Ryans,PHI,ILB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,7.5
8550,Jason McCourty,TEN,CB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,7.5
13761,Stephon Gilmore,BUF,CB,5,DET,0,0,0,0,0,0,0,0,0,1,0,0,7.5
12626,George Johnson,DET,DE,5,BUF,0,0,0,0,0,0,0,0,1,0,0,0,7.5
15306,Jahleel Addae,LAC,SS,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,1,7.5
15048,Travis Kelce,KC,TE,5,SF,0,0,0,0,0,2,15,1,0,0,0,0,7.5
16287,Juwan Thompson,DEN,RB,5,ARI,0,0,0,15,1,0,0,0,0,0,0,0,7.5
14750,Emmanuel Lamur,CIN,OLB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,7.5
5916,Terence Newman,CIN,CB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,7.5
6304,Darrelle Revis,NE,CB,5,CIN,0,0,0,0,0,0,0,0,0,0,1,0,7.5
14749,Jermaine Kearse,SEA,WR,5,WAS,0,0,0,0,0,1,15,1,0,0,0,0,7.5
13977,Whitney Mercilus,HOU,OLB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,7.5
13962,Jared Crick,HOU,DE,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,7.5
15147,Gerald Hodges,MIN,ILB,6,DET,0,0,0,0,0,0,0,0,0,0,0,0,7.5
13894,Tashaun Gipson Sr.,CLE,S,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,7.5
