player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
22072,Noah Igbinoghene,MIA,CB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,3.5
14419,Rodney McLeod,PHI,S,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,3.5
18202,Trevor Williams,PHI,CB,3,CIN,0,0,0,0,0,0,0,0,0,0,0,0,3.5
15196,Kenny Stills,HOU,WR,3,PIT,0,0,0,0,0,3,35,0,0,0,0,0,3.5
15239,Vance McDonald,PIT,TE,3,HOU,0,0,0,0,0,3,35,0,0,0,0,0,3.5
16457,Nevin Lawson,LV,CB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,3.5
17995,Carl Nassib,LV,OLB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,3.5
18936,Raekwon McMillan,LV,LB,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,3.5
8550,Jason McCourty,NE,CB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,3.5
22056,Jaylon Johnson,CHI,DB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,3.5
17994,Kevin Byard,TEN,S,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,3.5
16807,Jaquiski Tartt,SF,S,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,3.5
21867,Javon Kinlaw,SF,DT,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,3.5
20897,Bobby Okereke,IND,LB,3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,3.5
21728,Lawrence Cager,NYJ,TE,3,IND,0,0,0,0,0,2,35,0,0,0,0,0,3.5
12912,Jurrell Casey,DEN,DE,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,3.5
19823,Royce Freeman,DEN,RB,3,TB,0,0,0,4,0,2,31,0,0,0,0,0,3.5
18001,Darian Thompson,DAL,SS,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,3.5
18007,Daryl Worley,DAL,CB,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,3.5
20791,Will Harris,DET,CB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,3.5
17998,Will Redmond,GB,CB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,3.5
18925,Kevin King,GB,CB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,3.5
16779,Marcus Peters,BAL,CB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,3.5
16364,Anthony Hitchens,KC,LB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,3.5
19027,Tedric Thompson,KC,FS,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,3.5
20754,Rashad Fenton,KC,CB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,3.5
20013,Cedrick Wilson Jr.,DAL,WR,4,CLE,0,0,0,0,0,3,34,0,0,0,0,0,3.4
19969,Damion Ratley,NYG,WR,4,LAR,0,0,0,0,0,3,34,0,0,0,0,0,3.4
5571,Larry Fitzgerald,ARI,WR,1,SF,0,0,0,0,0,4,34,0,0,0,0,0,3.4
19318,Kendrick Bourne,SF,WR,1,ARI,0,0,0,0,0,2,34,0,0,0,0,0,3.4
16878,Blake Bell,DAL,TE,2,ATL,0,0,0,0,0,2,34,0,0,0,0,0,3.4
21163,Deonte Harty,NO,WR,2,LV,0,0,0,11,0,3,23,0,0,0,0,0,3.4
16837,Chris Conley,JAX,WR,3,MIA,0,0,0,0,0,3,34,0,0,0,0,0,3.4
21697,Laviska Shenault Jr.,JAX,WR,3,MIA,0,0,0,1,0,5,33,0,0,0,0,0,3.4
18935,Gerald Everett,LAR,TE,3,BUF,0,0,0,0,0,2,34,0,0,0,0,0,3.4
19172,Zach Pascal,IND,WR,3,NYJ,0,0,0,0,0,2,34,0,0,0,0,0,3.4
19919,Chase Edmonds,ARI,RB,3,DET,0,0,0,13,0,2,21,0,0,0,0,0,3.4
11488,Jimmy Graham,CHI,TE,4,IND,0,0,0,0,0,4,33,0,0,0,0,0,3.3
18017,Javon Hargrave,PHI,DL,4,SF,0,0,0,0,0,0,0,0,0.5,0,0,0,3.3
19318,Kendrick Bourne,SF,WR,4,PHI,0,0,0,0,0,3,33,0,0,0,0,0,3.3
17986,Tyler Boyd,CIN,WR,1,LAC,0,0,0,0,0,4,33,0,0,0,0,0,3.3
19017,Josh Reynolds,LAR,WR,2,PHI,0,0,0,0,0,2,33,0,0,0,0,0,3.3
15150,Cordarrelle Patterson,CHI,RB,2,NYG,0,0,0,25,0,2,8,0,0,0,0,0,3.3
16263,Allen Robinson II,CHI,WR,2,NYG,0,0,0,0,0,3,33,0,0,0,0,0,3.3
20943,Darius Slayton,NYG,WR,2,CHI,0,0,0,0,0,3,33,0,0,0,0,0,3.3
21400,Steven Sims,WAS,WR,2,ARI,0,0,0,0,0,3,53,0,0,0,0,0,3.3
15071,Latavius Murray,NO,RB,2,LV,0,0,0,14,0,2,19,0,0,0,0,0,3.3
20943,Darius Slayton,NYG,WR,3,SF,0,0,0,0,0,3,53,0,0,0,0,0,3.3
21960,Freddie Swain,SEA,WR,4,MIA,0,0,0,0,0,2,32,0,0,0,0,0,3.2
19912,Nyheim Hines,IND,RB,4,CHI,0,0,0,24,0,3,8,0,0,0,0,0,3.2
18926,Zay Jones,LV,WR,4,BUF,0,0,0,0,0,4,32,0,0,0,0,0,3.2
13291,Julio Jones,ATL,WR,4,GB,0,0,0,0,0,4,32,0,0,0,0,0,3.2
14917,Rex Burkhead,NE,RB,1,MIA,0,0,0,32,0,0,0,0,0,0,0,0,3.2
21837,J.J. Taylor,NE,RB,1,MIA,0,0,0,28,0,1,4,0,0,0,0,0,3.2
20912,Tony Pollard,DAL,RB,1,LAR,0,0,0,10,0,2,22,0,0,0,0,0,3.2
19200,C.J. Board,NYG,WR,2,CHI,0,0,0,0,0,3,32,0,0,0,0,0,3.2
16781,Nelson Agholor,LV,WR,3,NE,0,0,0,0,0,2,32,0,0,0,0,0,3.2
18926,Zay Jones,LV,WR,3,NE,0,0,0,0,0,3,32,0,0,0,0,0,3.2
21776,Joshua Kelley,LAC,RB,3,CAR,0,0,0,43,0,2,9,0,0,0,0,0,3.2
16920,Jesse James,DET,TE,4,NO,0,0,0,0,0,1,31,0,0,0,0,0,3.1
19979,Jordan Wilkins,IND,RB,4,CHI,0,0,0,15,0,1,16,0,0,0,0,0,3.1
15150,Cordarrelle Patterson,CHI,RB,1,DET,0,0,0,19,0,1,12,0,0,0,0,0,3.1
19705,Greg Ward,PHI,WR,1,WAS,0,0,0,0,0,5,31,0,0,0,0,0,3.1
21739,Van Jefferson,LAR,WR,1,DAL,0,0,0,0,0,1,31,0,0,0,0,0,3.1
15534,Adam Thielen,MIN,WR,2,IND,0,0,0,0,0,3,31,0,0,0,0,0,3.1
20884,Foster Moreau,LV,TE,2,NO,0,0,0,0,0,1,31,0,0,0,0,0,3.1
16656,Logan Thomas,WAS,TE,3,CLE,0,0,0,0,0,4,31,0,0,0,0,0,3.1
17970,Devontae Booker,LV,RB,3,NE,0,0,0,31,0,0,0,0,0,0,0,0,3.1
22080,Michael Ojemudia,DEN,CB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,3
22086,Essang Bassey,DEN,CB,4,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,3
19943,Durham Smythe,MIA,TE,4,SEA,0,0,0,0,0,2,30,0,0,0,0,0,3
16960,Quandre Diggs,SEA,FS,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,3
20185,Poona Ford,SEA,DT,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,3
13871,Dre Kirkpatrick,ARI,CB,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,3
16813,Jordan Phillips,ARI,DT,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,3
19079,Zane Gonzalez,ARI,K,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,3
20738,Zach Allen,ARI,DE,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,3
20888,Byron Murphy Jr.,ARI,CB,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,3
22085,Derrick Brown,CAR,DT,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,3
21979,Jacob Phillips,CLE,LB,4,DAL,0,0,0,0,0,0,0,0,0,0,0,0,3
13453,Aldon Smith,DAL,DE,4,CLE,0,0,0,0,0,0,0,0,0,0,0,0,3
12829,Jimmy Smith,BAL,CB,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,3
21875,James Smith-Williams,WAS,DE,4,BAL,0,0,0,0,0,0,0,0,0,0,0,0,3
549,Matt Prater,DET,K,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,3
20903,Amani Oruwariye,DET,CB,4,NO,0,0,0,0,0,0,0,0,0,0,0,0,3
19871,Sam Hubbard,CIN,DE,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,3
20915,Germaine Pratt,CIN,LB,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,3
22285,Doug Costin,JAX,DT,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,3
17915,Joey Bosa,LAC,OLB,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,3
20967,Jerry Tillery,LAC,DL,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,3
18029,Eric Murray,HOU,S,4,MIN,0,0,0,0,0,0,0,0,0,0,0,0,3
20164,Holton Hill,MIN,CB,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,3
20036,Devante Downs,NYG,OLB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,3
22156,Tae Crowder,NYG,ILB,4,LAR,0,0,0,0,0,0,0,0,0,0,0,0,3
16301,Cairo Santos,CHI,K,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,3
16323,Khalil Mack,CHI,OLB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,3
16432,Kyle Fuller,CHI,CB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,3
20664,Josh Woods,CHI,ILB,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,3
20991,Khari Willis,IND,SS,4,CHI,0,0,0,0,0,0,0,0,0,0,0,0,3
17995,Carl Nassib,LV,OLB,4,BUF,0,0,0,0,0,0,0,0,0,0,0,0,3
18149,Jalen Mills,PHI,CB,4,SF,0,0,0,0,0,0,0,0,0,0,0,0,3
15228,Alex Okafor,KC,DE,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,3
14904,John Simon,NE,DE,4,KC,0,0,0,0,0,0,0,0,0,0,0,0,3
16764,Dante Fowler Jr.,ATL,DE,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,3
18467,Sharrod Neasman,ATL,FS,4,GB,0,0,0,0,0,0,0,0,0,0,0,0,3
20848,Kingsley Keke,GB,DT,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,3
21116,Ka'dar Hollman,GB,CB,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,3
64,Miami Dolphins,MIA,DST,4,SEA,0,0,0,0,0,0,0,0,2,1,1,0,3
5,Carolina Panthers,CAR,DST,4,ARI,0,0,0,0,0,0,0,0,1,0,1,1,3
13977,Whitney Mercilus,HOU,OLB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,3
18658,Antonio Hamilton Sr.,KC,CB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,3
20500,Darrel Williams,KC,RB,1,HOU,0,0,0,23,0,2,7,0,0,0,0,0,3
22095,Mike Danna,KC,DE,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,3
18426,Eddie Yarbrough,MIN,DE,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,3
19911,Jalyn Holmes,MIN,DE,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,3
15189,Kawann Short,CAR,DT,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,3
18982,Rasul Douglas,CAR,CB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,3
15136,Micah Hyde,BUF,S,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,3
20102,Levi Wallace,BUF,CB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,3
18951,Jordan Willis,NYJ,DL,1,BUF,0,0,0,0,0,0,0,0,0,0,0,1,3
20411,Frankie Luvu,NYJ,LB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,3
20989,Quinnen Williams,NYJ,NT,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,3
17246,James Vaughters,CHI,LB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,3
18292,Roy Robertson-Harris,CHI,DL,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,3
17006,Darryl Roberts,DET,CB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,3
19853,Mike Gesicki,MIA,TE,1,NE,0,0,0,0,0,3,30,0,0,0,0,0,3
20033,Jason Sanders,MIA,K,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,3
20971,Andrew Van Ginkel,MIA,LB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,3
11694,Nick Folk,NE,K,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,3
18005,Shilique Calhoun,NE,DE,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,3
20986,Joejuan Williams,NE,CB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,3
14767,Anthony Levine Sr.,BAL,DB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,1,3
19099,Vincent Taylor,CLE,DT,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,3
19830,Denzel Ward,CLE,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,3
15092,Damontre Moore,SEA,DE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,3
19287,Kenny Moore II,IND,CB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,3
22141,Chris Claybrooks,JAX,CB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,3
19069,Rudy Ford,PHI,S,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,3
11023,Carlos Dunlap,CIN,DE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,3
18083,DJ Reader,CIN,DT,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,3
22003,Logan Wilson,CIN,LB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,3
11302,Linval Joseph,LAC,DT,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,3
13018,Chris Harris Jr.,LAC,S,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,3
21899,Malcolm Roach,NO,DL,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,3
13871,Dre Kirkpatrick,ARI,CB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,3
20888,Byron Murphy Jr.,ARI,CB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,3
22004,Isaiah Simmons,ARI,ILB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,3
20803,Trysten Hill,DAL,DT,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,3
19016,Samson Ebukam,LAR,DE,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,3
14888,Logan Ryan,NYG,S,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,3
20864,Julian Love,NYG,S,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,3
22080,Michael Ojemudia,DEN,CB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,3
16035,Malcolm Butler,TEN,CB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,3
38,Chicago Bears,CHI,DST,1,DET,0,0,0,0,0,0,0,0,1,1,0,0,3
26,Philadelphia Eagles,PHI,DST,1,WAS,0,0,0,0,0,0,0,0,3,0,1,0,3
7,Cincinnati Bengals,CIN,DST,1,LAC,0,0,0,0,0,0,0,0,2,0,0,0,3
34,Tennessee Titans,TEN,DST,1,DEN,0,0,0,0,0,0,0,0,0,0,1,1,3
17985,Mackensie Alexander,CIN,CB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,3
19038,Corn Elder,CAR,CB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,3
20811,Amani Hooker,TEN,DB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,3
11767,Steve McLendon,NYJ,NT,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,3
18958,Tarell Basham,NYJ,DE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,3
20744,Blessuan Austin,NYJ,CB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,3
21366,Malik Reed,DEN,LB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,3
549,Matt Prater,DET,K,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,3
20903,Amani Oruwariye,DET,CB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,3
21536,Kevin Strong,DET,DE,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,3
17998,Will Redmond,GB,CB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,3
21107,Darnell Savage,GB,S,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,3
19985,Sebastian Joseph-Day,LAR,DL,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,3
19863,Dallas Goedert,PHI,TE,2,LAR,0,0,0,0,0,4,30,0,0,0,0,0,3
21938,K'Von Wallace,PHI,S,2,LAR,0,0,0,0,0,0,0,0,0,0,0,1,3
18902,Jabrill Peppers,NYG,DB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,3
13109,Dan Bailey,MIN,K,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,3
16515,Shamar Stephen,MIN,DT,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,3
19102,Ifeadi Odenigbo,MIN,DE,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,3
18065,Quinton Jefferson,BUF,DL,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,3
19900,Harrison Phillips,BUF,DL,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,3
20983,Christian Wilkins,MIA,DT,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,3
20738,Zach Allen,ARI,DE,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,3
14867,Dustin Hopkins,WAS,K,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,3
16811,Ronald Darby,WAS,CB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,3
12829,Jimmy Smith,BAL,CB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,3
16429,Brandon Dunn,HOU,DL,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,3
20840,Lonnie Johnson Jr.,HOU,CB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,3
8550,Jason McCourty,NE,CB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,3
13761,Stephon Gilmore,NE,CB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,3
19944,Ja'Whaun Bentley,NE,LB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,3
13484,K.J. Wright,SEA,OLB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,3
14583,Bruce Irvin,SEA,OLB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,3
18986,Shaquill Griffin,SEA,CB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,3
21008,L.J. Collier,SEA,DE,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,3
20887,Trayvon Mullen,LV,CB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,3
21015,Maxx Crosby,LV,DE,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,3
18964,Alex Anzalone,NO,LB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,3
2,Atlanta Falcons,ATL,DST,2,DAL,0,0,0,0,0,0,0,0,1,0,2,3,3
5,Carolina Panthers,CAR,DST,2,TB,0,0,0,0,0,0,0,0,0,1,0,1,3
90,Seattle Seahawks,SEA,DST,2,NE,0,0,0,0,0,0,0,0,1,1,0,0,3
16688,Cassius Marsh,JAX,DE,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,3
21281,Andrew Wingard,JAX,S,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,3
21888,K'Lavon Chaisson,JAX,OLB,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,3
19893,M.J. Stewart,CLE,S,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,3
20780,Porter Gustin,CLE,LB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,3
16794,Landon Collins,WAS,SS,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,3
16811,Ronald Darby,WAS,CB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,3
18943,Ryan Anderson,WAS,OLB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,3
21755,Isaiah Wright,WAS,WR,3,CLE,0,0,0,6,0,4,24,0,0,0,0,0,3
16283,Bradley Roby,HOU,CB,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,3
18215,Ka'imi Fairbairn,HOU,K,3,PIT,0,0,0,0,0,0,0,0,0,0,0,0,3
12902,Cameron Heyward,PIT,DT,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,3
19508,Daniel Ross,LV,DT,3,NE,0,0,0,0,0,0,0,0,0,0,0,0,3
16078,Terrence Brooks,NE,DB,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,3
19275,Adam Butler,NE,DT,3,LV,0,0,0,0,0,0,0,0,0,0,0,0,3
13029,Allen Bailey,ATL,DE,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,3
19034,Damontae Kazee,ATL,S,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,3
21884,Marlon Davidson,ATL,DL,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,3
16515,Shamar Stephen,MIN,DT,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,3
19019,Jaleel Johnson,MIN,DT,3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,3
16171,DaQuan Jones,TEN,DT,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,3
18016,Kyler Fackrell,NYG,LB,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,3
20852,Dexter Lawrence,NYG,DL,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,3
16353,Jason Verrett,SF,CB,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,3
19986,Micah Kiser,LAR,LB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,3
11767,Steve McLendon,NYJ,NT,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,3
20989,Quinnen Williams,NYJ,NT,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,3
19038,Corn Elder,CAR,CB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,3
22055,Troy Pride Jr.,CAR,CB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,3
13018,Chris Harris Jr.,LAC,S,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,3
17328,Bryce Callahan,DEN,CB,3,TB,0,0,0,0,0,0,0,0,0,0,0,0,3
18923,Jamal Adams,SEA,SS,3,DAL,0,0,0,0,0,0,0,0,0,0,0,0,3
13749,Chandler Jones,ARI,DE,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,3
20888,Byron Murphy Jr.,ARI,CB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,3
19822,Kerryon Johnson,DET,RB,3,ARI,0,0,0,16,0,1,14,0,0,0,0,0,3
16133,Christian Kirksey,GB,OLB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,3
18964,Alex Anzalone,NO,LB,3,GB,0,0,0,0,0,0,0,0,0,0,0,0,3
12822,Pernell McPhee,BAL,OLB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,3
13337,Mark Ingram II,BAL,RB,3,KC,0,0,0,30,0,0,0,0,0,0,0,0,3
17978,Jihad Ward,BAL,OLB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,3
18064,Matthew Judon,BAL,LB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,3
18930,Tyus Bowser,BAL,OLB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,3
20755,Jaylon Ferguson,BAL,OLB,3,KC,0,0,0,0,0,0,0,0,0,0,0,1,3
83,Las Vegas Raiders,LV,DST,3,NE,0,0,0,0,0,0,0,0,2,1,0,0,3
67,Minnesota Vikings,MIN,DST,3,TEN,0,0,0,0,0,0,0,0,2,1,1,0,3
12,Green Bay Packers,GB,DST,3,NO,0,0,0,0,0,0,0,0,2,0,3,1,3
19867,Michael Gallup,DAL,WR,4,CLE,0,0,0,0,0,2,29,0,0,0,0,0,2.9
16728,Dontrelle Inman,WAS,WR,4,BAL,0,0,0,0,0,4,29,0,0,0,0,0,2.9
21755,Isaiah Wright,WAS,WR,4,BAL,0,0,0,9,0,4,20,0,0,0,0,0,2.9
16976,Christian Covington,CIN,DL,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,2.9
10974,Rob Gronkowski,TB,TE,4,LAC,0,0,0,0,0,1,29,0,0,0,0,0,2.9
14005,T.Y. Hilton,IND,WR,4,CHI,0,0,0,0,0,3,29,0,0,0,0,0,2.9
19043,Isaiah McKenzie,BUF,WR,4,LV,0,0,0,11,0,1,18,0,0,0,0,0,2.9
14856,Zach Ertz,PHI,TE,4,SF,0,0,0,0,0,4,9,0,0,0,0,0,2.9
13337,Mark Ingram II,BAL,RB,1,CLE,0,0,0,29,0,0,0,0,0,0,0,0,2.9
19207,Tim Patrick,DEN,WR,1,TEN,0,0,0,0,0,4,29,0,0,0,0,0,2.9
12845,A.J. Green,CIN,WR,2,CLE,0,0,0,0,0,3,29,0,0,0,0,0,2.9
16141,Willie Snead IV,BAL,WR,2,HOU,0,0,0,0,0,2,29,0,0,0,0,0,2.9
19803,Mark Andrews,BAL,TE,2,HOU,0,0,0,0,0,1,29,0,0,0,0,0,2.9
16933,James O'Shaughnessy,JAX,TE,3,MIA,0,0,0,0,0,3,29,0,0,0,0,0,2.9
20057,Auden Tate,CIN,WR,3,PHI,0,0,0,0,0,2,29,0,0,0,0,0,2.9
12109,Ted Ginn Jr.,CHI,WR,3,ATL,0,0,0,0,0,1,29,0,0,0,0,0,2.9
19969,Damion Ratley,NYG,WR,3,SF,0,0,0,0,0,1,29,0,0,0,0,0,2.9
21037,Miles Boykin,BAL,WR,4,WAS,0,0,0,0,0,2,28,0,0,0,0,0,2.8
20819,Alec Ingold,LV,FB,4,BUF,0,0,0,-1,0,2,29,0,0,0,0,0,2.8
13275,Kyle Rudolph,MIN,TE,1,GB,0,0,0,0,0,2,28,0,0,0,0,0,2.8
14916,Giovani Bernard,CIN,RB,1,LAC,0,0,0,7,0,4,21,0,0,0,0,0,2.8
19080,Noah Brown,DAL,WR,2,ATL,0,0,0,0,0,2,28,0,0,0,0,0,2.8
19006,Josh Malone,NYJ,WR,2,SF,0,0,0,12,0,4,16,0,0,0,0,0,2.8
19766,Saquon Barkley,NYG,RB,2,CHI,0,0,0,28,0,0,0,0,0,0,0,0,2.8
14005,T.Y. Hilton,IND,WR,2,MIN,0,0,0,0,0,3,28,0,0,0,0,0,2.8
18047,Demarcus Robinson,KC,WR,2,LAC,0,0,0,0,0,3,28,0,0,0,0,0,2.8
19903,Jordan Akins,HOU,TE,3,PIT,0,0,0,0,0,2,28,0,0,0,0,0,2.8
21759,KJ Hamler,DEN,WR,3,TB,0,0,0,-2,0,3,30,0,0,0,0,0,2.8
